6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.965775e-001	6.965775e-001	1.719291e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.945820e-001	6.945820e-001	1.873813e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.924151e-001	6.924151e-001	2.027873e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-001	2.181432e-001	
6.900774e-001	6.900774e-
